/home/pi/rcmod/DataCollected/IMG14/Image_1657814478137703.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478189484.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478238172.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478289781.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478338427.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478390556.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478439417.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478489909.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478537944.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478589837.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478637833.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478689697.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478737808.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478790559.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478837801.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478889741.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478937907.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814478994026.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479038466.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479090057.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479138622.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479192346.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479243784.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479290485.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479343247.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479390637.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479441993.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479490483.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG14/Image_165781447954383.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479591096.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479642887.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479690112.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479745258.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG14/Image_1657814479790813.jpg,-0.002033347
