/home/pi/rcmod/DataCollected/IMG9/Image_1657813753502331.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813753554793.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813753603144.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813753654657.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_165781375370286.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_165781375375531.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813753802408.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813753854616.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813753902771.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813753956589.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754005045.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754054437.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754103012.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754154761.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754206222.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754254442.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754306523.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754354371.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754406251.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754454972.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754506469.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754555035.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754606376.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754654729.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754706342.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754756939.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754810151.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754854824.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_165781375490648.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813754954832.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755006325.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755054897.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755106882.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755154761.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755206796.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755256804.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755308535.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755355778.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755406837.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755455538.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755506817.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755554863.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755606472.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755655091.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755706448.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755758866.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755806564.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755858889.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755906455.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813755958835.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_16578137560065.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813756058463.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_165781375610692.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813756158568.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813756206894.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813756260703.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813756309043.jpg,0.772265148
/home/pi/rcmod/DataCollected/IMG9/Image_1657813756358843.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813756406812.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813756458704.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813756506752.jpg,-0.002033347
/home/pi/rcmod/DataCollected/IMG9/Image_1657813756558867.jpg,-0.002033347
